"DR. SEUSS AT THE MULTIPLEX","$1200","<a href="http://www.j-archive.com/media/2004-12-31_DJ_26.mp3">Ripped from today's headlines, he was a turtle king gone mad; Mack was the one good turtle who'd bring him down</a>","Yertle"
"DENNIS, ANYONE?","$1200","You could say the blushing bride seen <a href="http://www.j-archive.com/media/2005-03-02_DJ_28.jpg" target="_blank">here</a> was on the rebound","Dennis Rodman"
"LET'S HAVE A COOKOUT","$1200","In 1793 the laying of the cornerstone of this D.C. building was celebrated by barbecuing a 500-pound ox","the Capitol"
"GEOGRAPHER'S DICTIONARY","$1200","5-letter term for a territory ruled by a duke","a duchy"
"A SUCCESS WITH BRUSH","$1200","There are 2 versions of John Singleton Copley's "Watson and" this sea predator in U.S. galleries","the shark"
"GIVE ME "LESS"","$1200","She explored the inner workings of feminine identity in novels like "The Golden Notebook"","Doris Lessing"
"NAME THAT DICTATOR","$1200","The Dominican Republic 1930-1961","Trujillo"
"ROCK & ROLL HALL OF FAMERS","$1200",""Put Your Hands Together" for this "Love Train" group that joined the Rock & Roll Hall of Fame in 2005","the O'Jays"
"K.K.","$1200","Before writing his first novel, he worked as a night attendant in the mental ward of a V.A. hospital","Ken Kesey"
"ROSSINI OPERAS","$1200","The prince sings, "Si, ritrovarla, io guiro" ("Yes, I will find her, I swear it") in this fairy tale opera","La Cenerentola"
"PULITZER-PRIZE WINNING WOMEN","$1200","Her Cross Creek farmhouse where she penned "The Yearling" is part of a state historic site in Florida","Marjorie Kinnan Rawlings"
"THAT'S SO "LAME"","$1200","It flows into the Columbia River at Portland","the Willamette"
"TELEVISION","$1200","(VIDEO DAILY DOUBLE): "(Hi, I'm Jason Alexander)  This actor co-starred with me on a sitcom called "E/R" before starring on the medical series "ER" "","George Clooney"
"IT'S ALL YOUR FAULT!","$1200","In 1990 a flaw in this $1.5 billion piece of hardware was blamed on a spherical aberration in one of its mirrors","the Hubble Telescope"
"UNIQUELY AMERICAN LITERATURE","$1200","In this Tom Robbins novel, Sissy Hankshaw is born with enormous thumbs & hitchhikes across America","Even Cowgirls Get the Blues "
"MOVIE PEOPLE","$1200","This great 1930s choreographer ended his career in 1962 with a circus flick, "Billy Rose's Jumbo"","Busby Berkeley"
"SAY CHEESE","$1200","This blue cheese comes from a village near the vineyards of Sauternes, its classic companion","Roquefort"
"ENDS WITH 2 VOWELS","$1200","Harlem's famed Apollo Theater originally featured this bawdy type of entertainment","burlesque"
"THE GEORGE H.W. BUSH PRESIDENTIAL LIBRARY","$1200","(<a href="http://www.j-archive.com/media/2007-09-19_DJ_15.jpg" target="_blank">Jon of the Clue Crew reports from the Bush Library.</a>) In the mid-1970s, George H.W. Bush served as chief U.S. liaison to this country that had just opened to the West. These bicycles were a gift from that nation","the People's Republic of China"
"COUNTRY MUSIC STARS ON FILM","$1200","He was the mean & abusive Doyle Hargraves in "Sling Blade"","Dwight Yoakam"
"A CENTURY OF REIGN","$1200","France's Louis XV","the 18th century"
"FAIRIES","$1200","In a famous ballet her dance is preceded by "The Waltz of the Flowers"","the Sugarplum Fairy"
"BEFORE & AFTER","$1200","Run, run as fast as you can! You can't catch this folk tale play that ends with the death of Sir Thomas More","A Gingerbread Man for All Seasons"
"TEENS IN HISTORY","$1200","She was around 16 when she led the French troops that raised the Siege of Orleans","Joan of Arc"
"ELDERS IN ENTERTAINMENT","$1200","Steve Zahn plays Frank Heffley, the dad in this 2010 film","Diary of a Wimpy Kid"
"WORLD CAPITALS","$1200","Montparnasse is one of this capital city's Left Bank districts","Paris"
"THAT'S MY BUSINESS!","$1200","I'm the lifeguard at the Arlington, Texas Hurricane Harbor water park run by this "numerical" theme park chain","Six Flags"
"THE ELEMENTS","$1200","More than 1/4 of the Earth's crust is this element, symbol Si","silicon"
"TO THE LETTER","$1200","The cardinal points on a compass are designated by these 4 letters","N, E, W & S"
"2004 PASSINGS","$1200","August 7: This "colorful" oil field firefighter who inspired John Wayne's "Hellfighters"","Red Adair"
"IT'S GENETIC","$1200","The origin of the Human Genome Project lies in Alfred Sturtevant's 1913 map of the genes on one of these","a chromosome"
"JAZZ","$1200","On his dad Duke's death in 1974, he took over the orchestra","Mercer Ellington"
"LITERARY CROSSWORD CLUES "G"","$1200","Nokomis lived "by the shores of" it (6, 5)","Gitchy Goomy"
"TYLERS & TAYLORS","$1200","He died July 9, 1850 in Washington, D.C.","Zachary Taylor"
"19th CENTURY LIT","$1200","His 1842 novel "Dead Souls" is considered one of the greatest novels in the Russian language","Nikolai Gogol"
"LEGAL MATTERS","$1200","(Judge Hatchett)  A crucial principle in this field of law is the mutuality of obligations","contract law"
"ROCK & ROLL PYRAMID","$1200","Maria Muldaur's title time & place to "send your camel to bed"",""Midnight at the Oasis""
"THE ROARING '20s","$1200",""American Decades" notes that in 1925 for the first time more men wore attached ones than detached","collars"
""OUT"","$1200","Joseph Stefano updated his "Feasibility Study" script from this '60s sci-fi anthology for the new '90s version","The Outer Limits"
"OF AFRICA","$1200","The city of Massawa is a major Red Sea port in this now independent country once part of Ethiopia","Eritrea"
"MODERN CHINESE HISTORY","$1200","This brewery city in Shantung province was primarily built by the Germans starting in 1898","Tsingtao"
"FILL IN THE BOOK TITLE","$1200",""T.H.O.T.S.G." by Nathaniel Hawthorne","The House Of The Seven Gables"
"COLLEGES & UNIVERSITIES","$1200","Creighton University, founded in 1878, is a Jesuit school in this Midwest city","Omaha"
"YOU GET A "D"","$1200","(<a href="http://www.j-archive.com/media/2008-02-04_DJ_08.jpg" target="_blank">Cheryl indicates a Greek word on the monitor.</a>) Naturally, there's an accent mark in the Greek word that gave us this English adjective for accents & other marks","diacritical"
"AUSSIES","$1200","Evonne Goolagong won this premier tournament twice, the first time in July 1971","Wimbledon"
"JUST DESSERTS","$1200","Nothing could be simpler to whip up than a plate of <a href="http://www.j-archive.com/media/2008-02-04_DJ_23.jpg" target="_blank">these</a> classic cookies from Pepperidge Farm","a Milano"
"AMERICAN PLACES","$1200","Montana's largest city, it was founded in 1882 & named for a president of the Northern Pacific Railway","Billings, Montana"
"THE BRIT PIC","$1200","Early 19th-century bestselling author depicted <a href="http://www.j-archive.com/media/2006-05-03_DJ_13.jpg" target="_blank">here</a>","Jane Austen"
"LITERARY THRILLERS","$1200","2005's "Marker" is the 25th medical thriller from this bestselling physician/author","Robin Cook"
"HERBS & SPICES","$1200","Also known as Jamaica pepper, it sounds like a hodgepodge of other flavorings","allspice"
"BIG-SCREEN ARTISTS","$1200","2001: John Leguizamo (in a musical)","Toulouse-Lautrec"
"2-LETTER WORDS","$1200","It's the first-person singular present indicative of be","am"
"WISCONSIN","$1200","These 2 Great Lakes lap the shores of Wisconsin","Michigan & Superior"
"STATES OF THE UNION","$1200","As you might expect, it's the state that's home to Rocky Mountain National Park","Colorado"
"MOVIES","$1200","5 kids traveling by themselves are stranded at a Chicago airport at Christmas in this 2006 film","Unaccompanied Minors"
"THE GOOD EARTH","$1200","The eruption of this Indonesian volcano in 1883 was heard more than 2,000 miles away","Krakatau"
"SHAKESPEARE","$1200","Shylock gives the "If you prick us, do we not bleed?" speech in this play","The Merchant Of Venice"
"THE AFRICAN-AMERICAN EXPERIENCE","$1200","(<a href="http://www.j-archive.com/media/2007-02-09_DJ_08.jpg" target="_blank">Cheryl of the Clue Crew delivers the clue.</a>) In 1962, federal marshals escorted <a href="http://www.j-archive.com/media/2007-02-09_DJ_08a.jpg" target="_blank">James Meredith</a>,  the first black student at the university of this state in Oxford.  In 1964, he graduated","Mississippi"
"BEFORE & AFTER","$1200","A "Wheel of Fortune" star turns into a banner of surrender","Vanna White flag"
"THE DOGS OF WAR","$1200","This colorful World War I flying ace is seen <a href="http://www.j-archive.com/media/2010-12-21_DJ_05.jpg" target="_blank">here</a> with his dog Moritz","the Red Baron"
"LYRICS OF NO.1 HITS","$1200","1976: "You just slip out the back, Jack, make a new plan, Stan, you don't need to be coy, Roy, just get yourself free"","50 Ways to Leave Your Lover"
"THE RING CYCLE","$1200","A gem cut in the form of a narrow rectangle has this name, like a certain bread","a baguette"
"ALLITERATIVE LIT","$1200","Grimm sister of Snow-White","Rose-Red"
"HAVE A DRINK","$1200","60 guilders bought this island in 1626","Manhattan"
"YOU "EARN"ED IT","$1200","A prolonged, unfulfilled desire","a yearning"
"TATTOOED LADIES","$1200","This "Mean Girls" girl has a forearm tattoo that reads, "Stars, all we ask for is our right to twinkle"","Lindsay Lohan"
""P"s & "Q"s","$1200","A floor of short strips of patterned wood; Celtics star Bob Cousy was the "Prince" of it at Boston Garden","parquet"
"MILTON","$1200",""No man who knows aught, can be so stupid to deny that all men naturally were born" in this 4-letter condition",""free""
"BRADLEY","$1200","During the 2000 Democratic Convention, he released his delegates & urged them to support Al Gore","Bill Bradley"
"GET YOUR WORDSWORTH HERE!","$1200","W.W. lamented childlike wonder: "Nothing can bring back the hour / Of splendour in" this, "Of glory in the flower"","the grass"
"OLD (REALLY OLD) PHOTOS","$1200","In the 1870s, <a href="http://www.j-archive.com/media/2011-10-07_DJ_18.jpg" target="_blank">Red Cloud</a> & a delegation of his Oglala people of this tribe came to Washington","the Sioux"
"AMERICAN ISLANDS","$1200","Treasure Island is a manmade island built in this bay for the 1939-1940 Golden Gate Exposition","San Francisco Bay"
""SIT" OR "STAND"","$1200","Anoushka Shankar played this instrument on her father's album "Full Circle: Carnegie Hall 2000"","the sitar"
"MAGAZINES","$1200","The second word in the French name of this cooking magazine has an accent mark over the "E"","Bon Appetite"
"LATINOS IN HOLLYWOOD","$1200","<a href="http://www.j-archive.com/media/2011-10-07_DJ_30.jpg" target="_blank">She</a> co-founded an organization called Voto Latino to get people to the polls, even in Sin City","Rosario Dawson"
"PAINTED LADIES","$1200","Sir John Lavery became the leading portrait painter of his time after he was commissioned to paint her portrait in 1888","Queen Victoria"
"AT RANDOM","$1200","According to superstition, if this body part burns, people are talking about you","your ear"
"OUR 1st ANNUAL HISTORY AWARDS","$1200","The Not-So-Fast, My Friend Prize of 1948: This man, who fell a surprising 2.2 million votes short to Harry Truman","Dewey"
""GL"OSSARY","$1200","It means "sword lily"","a gladiola"
"WE ARE THE CHAMPIONS","$1200","Of women's Olympic ice hockey, 3 of the 4 times it's been played (not bad, eh?)","Canada"
"STATES & TERRITORIES OF AUSTRALIA","$1200","The one state named for a man","Tasmania"
"ASTRONOMY","$1200","This solid center of a comet is usually around 10 miles or less in diameter & consists of ice & dust particles","the nucleus (or core)"
"BEFORE & AFTER AT THE MOVIES","$1200","Jimmy Stewart Christmas perennial about a reluctant Monty Python messiah","It's a Wonderful Life of Brian"
"I WAS HIS VEEP","$1200","John Nance Garner","FDR"
"GOING HORSE","$1200","Per the bard, at Bosworth Field this man bellowed "A horse! A horse! My kingdom for a horse!"","Richard III"
"MAKE NO MYTHTAKE","$1200","This god of earthquakes called Rhea "mom" & spent a lot of time in the water","Poseidon"
"FOREIGN WORDS & PHRASES","$1200","A medical aphorism, "primum non nocere" is translated as "first of all, do no" this","harm"
"WORLD CITIES","$1200","Nigeria's chief port, it sprawls over 4 main islands connected by bridges","Lagos"
"1940s TELEVISION","$1200","This "Howdy Doody" host had a variety show during the 1948-49 season called "the Gulf Road Show"",""Buffalo Bob" Smith"
"SENATE MAJORITY LEADERS","$1200","1985 to 1987 & 1995 to 1996: a war hero","Bob Dole"
"WIEGHT FOR IT","$1200","Now extinct, the elephant bird of this largest African island could reach 10 feet high & weigh 1,000 lbs.","Madagascar"
""EX"CELLENT","$1200","This word for an unfairly high price comes from the Latin for "to deviate from the path"","exorbitant"
"DOC","$1200","What do you mean my shingles is like a second coming of this childhood disease?  Wasn't once enough?","chicken pox"
"BASH-FUL","$1200","Emily Post says you can give one of these parties for a single mom-to-be as well as for parents about to adopt","a baby shower"
"GRUMPY","$1200","Disgusted, he calls Claudius' court "an unweeded garden that grows to seed"","Hamlet"
"HAPPY","$1200","It can follow "wood" or "golf", or precede MLB's Jones","Chipper"
"& OTHER LITTLE PEOPLE","$1200","In this 1981 Terry Gilliam film, the title little guys have stolen a temporal-travel map from the Supreme Being","Time Bandits"
"HAPPY","$1200","If you're this type of "spirit", etymologically akin to "bliss", it can also mean you lack concern","blithe"
"CANADIAN POSTAL ABBREV.","$1200","PE","Prince Edward Island"
"CLASSICAL MUSIC","$1200","Giuseppe Gazzaniga & this composer based their "Don Giovanni" operas on the same libretto","Wolfgang Amadeus Mozart"
"ODDS & ENDS","$1200","The OED says the word "word" is from OE, this language","Old English"
"AT THE MOVIES","$1200","(Sarah of the Clue Crew at Sea World in San Diego)  I'm not going to make a killer whale mad; I've seen this Richard Harris movie that came out 2 years after "Jaws"","Orca"
"HISTORIC TABLOID HEADLINES","$1200","In the third century A.D. it was "Martyr, She Wrote!" when St. Cecelia defied this civilization's gods","Rome"
"ON THE BOOKSHELF","$1200","Shel Silverstein's poems & drawings are collected in "Where" this "Ends"","the Sidewalk"
