"DR. SEUSS AT THE MULTIPLEX","$1600","<a href="http://www.j-archive.com/media/2004-12-31_DJ_25.mp3">Somewhere between truth & fiction lies Marco's reality... on Halloween, you won't believe you saw it on this St.</a>","Mulberry Street"
"NICKS & RANGERS","$1600","Ranger 8 hit the moon at this location in 1965, setting up a milestone moment for mankind 4 years later","the Sea of Tranquility"
"GERMAN HISTORY","$1600","Though the uprising called the Peasants' War was partly based on this man's ideas, he came out against it in 1525","Martin Luther"
"CHARACTERS IN MUSICALS","$1600","Natasha Richardson, Molly Ringwald & Brooke Shields each played this role in "Cabaret" on Broadway","Sally Bowles"
"THE HOUSES SEARS BUILT","$1600","For $11,500 you could purchase plans & materials for this type of building even if it wasn't little or red","a schoolhouse"
"WALKING THE DOG","$1600","This terrier is known as a westie for short","West Highlands Terrier"
"THERE'S A PLACE FOR US","$1600","Belgium has 3 federal regions, Wallonia, Flanders & this one, which includes the capital","Brussels"
""LA" DEE DA","$1600","(<a href="http://www.j-archive.com/media/2004-07-21_DJ_09.wmv">Sarah of the Clue Crew reports from the Franklin Institute in Philadelphia, PA.</a>) The lower this number for <a href="http://www.j-archive.com/media/2004-07-21_DJ_09.jpg" target="_blank">Foucault pendulum</a>'s location, the slower its rate of rotation","latitude"
"REACH FOR THE TOP","$1600","A violent eruption of this volcano in 1902 killed 15% of the population of Martinique","Mt. Pelee"
"PITFALL","$1600","Putting an army officer in charge of this fleet was one reason for its poor showing in an August 1588 naval battle","the Spanish Armada"
"THE WIZARD OF ODDS","$1600","The odds to win this lottery game played in 29 states are 1 in 146 million but in 2006, an Iowa couple won $200.8 mil. that way","Powerball"
""DOUBLE" DARE","$1600","An aspect of an oboe or a bassoon, nut not of a clarinet","a double reed"
"MY LIFE IN GAME SHOWS","$1600","After sitting next to Brett Somers on "Match Game" for many years, he starred in the one-man show "The Life of Reilly"","Charles Nelson Reilly"
"DOCUMENTARIES","$1600","Late activist & bear lover Timothy Treadwell was profiled in a Werner Herzog film called this "Man"","Grizzly"
"BIRTH! HELPED FOUND THE USA! DEATH!","$1600","Born July 26, 1739, later served as veep but not as the leader of Parliament/Funkadelic, died April 20, 1812","(George) Clinton"
"SOME KIND OF A NUT","$1600","The name of this oily nut native to Brazil may come from a local name, Acajoba","the cashew"
"THINGS WITH POCKETS","$1600","In bowling a right-hander aims for the pocket between these 2 pins","one and three"
"SHIP HAPPENINGS","$1600","During his 1570s trip around the world, Sir Francis Drake changed his ship's name from the Pelican to this","the Golden Hind"
""OOP"s","$1600","His first memoir is titled "Me, Alice"","Alice Cooper"
"AUSTRALIAN CAPITALS","$1600","This capital of Queensland was founded as a convict colony in 1824 & named for a governor of New South Wales","Brisbane"
"THE MOVIES","$1600","The Mafia pushes retired bareknuckle boxer Clint Eastwood back into service in this 1980 sequel","Any Which Way You Can"
"ART & ARTISTS","$1600","(Sofia of the Clue Crew at the front of Rembrandt's home in Amsterdam)  Sadly, 3 years after Rembrandt moved into this house, this wife & portrait subject passed away","Saskia"
"THIS PLACE IS A ZOO!","$1600","It's the colorful state bird of Delaware","blue hen chicken"
"BEFORE & AFTER","$1600",""Parade's End" author who drives the first of the Pony Cars","Ford Madox Ford Mustang"
"RIVERS","$1600","Columbus may have spotted the mouth of this Venezuelan river in 1498","the Orinoco"
"DEAD MAN WALKEN","$1600","Chris was not quite dead yet as a coma patient who develops ESP in this Stephen King-based film","The Dead Zone"
"ALL'S PHARAOH","$1600","Tut's tomb was protected from robbers by rubble from the building of the tomb of the 4th pharaoh with this name","Ramses"
"IN LOVE","$1600","It's the classic novel about Emma, her husband Charles & her lovers Rodolphe & Leon","Madame Bovary"
""WAR"","$1600","In 1955 the West formed the Baghdad Pact & the Eastern Bloc formed this military alliance","the Warsaw Pact"
"ART HEISTS","$1600","His <a href="http://www.j-archive.com/media/2010-06-08_DJ_15.jpg" target="_blank">"Poppies Near Vetheuil"</a> was discovered in the back seat of a car a week after it was stolen in Zurich","Monet"
"WOODY ALLEN MOVIE SYNOPSES","$1600","Ditzy prostitute is set up with boxer while Greek chorus weighs in on protagonist's fate","Mighty Aphrodite"
"LAKE POET-RY","$1600","I hate to be a kicker, I don't want to start a fracas / It's 50 miles from Tovar & 300 from Caracas","Lake Maracaibo"
"HUEY, DEWEY OR LOUIS","$1600",""Pops", a 2009 biography of this trumpeter, breaks the stories of his run-ins with Chicago gangsters & President Eisenhower","Louis Armstrong"
"LISTED IN THE WORLD ALMANAC","$1600","The World Almanac says she's the "American-born widow of Jordan's King Hussein"","Queen Noor"
"ALL YOU NEED IS "LOVE"","$1600","Careless or untidy","slovenly"
"SHAKESPEARE-POURRI","$1600","Lysander uses the word "bedroom" while trying to convince Hermia to sleep close to him in this comic play","A Midsummer Night's Dream"
"LOVE'S LABOUR'S LOST","$1600","Steven Spielberg divorced this actress in '89; was the courtroom a War of the Worlds? (Sorry, pun fatigue [I'm sure])","Amy Irving"
"MEASURE FOR MEASURE","$1600","In a surveyor's chain, it's a unit of length equal to 7.92 inches; on the web, it's an object connected via hypertext","a link"
"THE TEMPEST","$1600","Meteorologist Theodore Fujita came up with the F-scale based on wind damage while studying these events","tornadoes"
"HAMLET","$1600","On May 28, 1934 this fivesome was born in the hamlet of Callander, Ontario","the Dionne Quintuplets"
"RUSSIAN PAST","$1600","In 1240 Batu & his troops destroyed Kiev & Russia became a part of this empire","the Mongol Empire"
"TV ROLL CALL","$1600","Basil, Sybil, Polly, Manuel","Fawlty Towers"
"SEEN IN THE MIDWEST","$1600","An Auburn, Indiana museum has over 15 examples of this "Duesy" of a car, including the one seen here","Duesenberg"
"THERE IS NOTHING LIKE A DANE","$1600","Born in Copenhagen in 1813, this Danish philosopher helped lay the foundation of existentialism","(Soren) Kierkegaard"
"AN ABBREVIATED CATEGORY","$1600","Found before Albany & Oswego, SUNY stands for this","State University of New York"
"CLUE: THE SHAKESPEARE VERSION","$1600","It was this Thane of Fife, with a sword, on the battlefield, who killed Macbeth","Macduff"
"EYE TUNES","$1600","A 2011 commercial for Pretzel M&Ms used this song from the "Dirty Dancing" soundtrack",""Hungry Eyes""
"DON'T GO IN THE WATER","$1600","The scary guy seen <a href="http://www.j-archive.com/media/2011-12-07_DJ_19.jpg" target="_blank">here</a> gets this holy 8-letter name from the <a href="http://www.j-archive.com/media/2011-12-07_DJ_19a.jpg" target="_blank">cowled appearance</a> of its head","a monkfish"
"URBAN DICTIONARY LINGO","$1600",""Froday" is the day you realize you need one of these","a haircut"
"CROSSWORD CLUES "X"","$1600","The hard tissue of a plant (5)","xylem"
"THE FRENCH CONFECTION","$1600","2-word term for teeny iced & decorated cakes; the French also use it to describe small, fancy cookies","petits fours"
"BED","$1600","The name of this type of down comforter comes from the French for "down"","duvet"
"BATH & BEYOND","$1600","Her novel "Persuasion" satirizes Bath & its fashionable denizens","(Jane) Austen"
"LITERARY CHARACTERS","$1600","Homer Simpson is "an exact model for the kind of person who comes to California to die" in this novel by Nathanael West","Day of the Locust"
"HURRELL'S HOLLYWOOD","$1600","He's the jr. actor seen <a href="http://www.j-archive.com/media/2008-07-14_DJ_05.jpg" target="_blank">here</a> who swashbuckled his way to cinematic fame & fortune","Douglas Fairbanks, Jr."
"MILITARY MATTERS","$1600","(<a href="http://www.j-archive.com/media/2008-07-14_DJ_29.jpg" target="_blank">Cheryl of the Clue Crew reports from Nellis AFB in Las Vegas, NV.</a>)  One of the Thunderbirds' standing engagements is an <a href="http://www.j-archive.com/media/2008-07-14_DJ_29a.jpg" target="_blank">air show</a> for the commencement of this Colorado Springs location","the Air Force Academy"
"LIFE'S A BEACH","$1600","Print ads for this muscleman had "Mac" get bullied on the beach & lose his girl--until Mac bulks up & kicks some tush","Charles Atlas"
"WORLD WAR II","$1600","On May 7, 1945 Germany signed the Articles of Surrender in this city, the coronation place of French kings","Reims"
"TAM O'SHATNER","$1600","Shatner played Capt. Byers, an aide to Spencer Tracy, in this war crimes trial drama","Judgment at Nuremberg"
"AMERICAN TOWNS & CITIES","$1600","This raisin center of more than 400,000 people in California's San Joaquin Valley has grapes on its seal","Fresno"
""G.G."","$1600","Born near Melbourne, this Aussie feminist is best known for her revolutionary work "The Female Eunuch"","Germaine Greer"
"ROBERT BURNS","$1600","The hornpipes & strathspeys Burns mentions in a poem are these","dances (or tunes)"
"2 PARTS OF SPEECH","$1600","Dull","a verb & an adjective"
"SCIENCE & NATURE","$1600","This whale, whose name is from Russian for "white", is born grey or brown; it turns a milky white by age 5","beluga"
"TV GUIDE: 1953","$1600","An investigative report in the November 6 issue looked into why this man "Fired Julius La Rosa"","Arthur Godfrey"
"BORDERS","$1600","Argentina's border with this country is 3,200 miles long, about the same as its coastline","Chile"
"LAWYERING","$1600","Some firms require lawyers to amass a minimum weekly number, like 40, of these, for which a client can be charged","working hours/billable hours"
"MUSIC MEN","$1600","He collaborated with Yip Harburg on "Lydia, the Tattooed Lady" & "Over the Rainbow"","Harold Arlen"
""BEFORE" & "AFTER"","$1600","1840 Richard Henry Dana memoir that became one of the most popular tales of life at sea","Two Years Before the Mast"
"ART & ARTISTS","$1600","The pre-electric illumination used in his pictures gave Trophime Bigot the title "master" of this type of light","candlelight"
"IN AN EMERGENCY","$1600","Darn it, car in the canal again?  Do this while there's still power so the pressure will be equalized once you're underwater","roll down the windows"
"1T, 2T","$1600","Meant to be, & the adjective describing a calf in the Book of Luke","fated & fatted"
"ALIEN INVADERS!","$1600","This 2008 flick depicts an alien invasion of NYC seen through the video camera eyes of several young characters","Cloverfield"
"DESTINATION: EARTH","$1600","The 4 types of these waves are primary, secondary, Rayleigh & Love","seismic waves"
"CITY WALK","$1600","Pensione Erdarelli & the Hotel Hassler are both found in this capital city","Rome, Italy"
"NO. 1 IN THE NFL DRAFT","$1600","1998 by this team: Peyton Manning","Indianapolis Colts"
"CONTEMPORARY THEATRE","$1600","Bob Gaudio of the 4 Seasons wrote the music for a new musical based on this Kathleen Turner-Nicolas Cage film","Peggy Sue Got Married"
"THE WRIGHT STUFF","$1600","Benjamin Wright, & not a mule named Sal, was chief engineer for the construction of this waterway from 1817 to 1825","Erie Canal"
"ODD WORDS","$1600","This word that rhymes with rough is used for the skin of a snake that's been cast off","slough"
"DEATH & CINEMA","$1600","After trying to steal Frodo's ring he becomes heroic & fights off waves of Orcs before succumbing to arrows","Boromir"
"NAME YOUR DISEASE","$1600","Named for a 19th-century English physician, the most common lymphatic cancer is non-this lymphoma","Hodgkin's"
"FRENCH CITIES?","$1600","A Miami Beach hotel where the GOP was headquartered for its 1968 convention, population 18,000","Fontainebleau"
"FROM "A" TO "W"","$1600","In a crooked position","askew"
"SPACE TRAVELERS","$1600","In 1985 this Utah senator became the first sitting member of Congress to fly in space","Jake Garn"
"COLLEGE FOOTBALL","$1600","Mississippi State has named Sylvester Croom the first black head coach ever in this conference","the SEC"
"THEY USED TO BE IN CHARGE","$1600","Anastasio Somoza","Nicaragua"
""SNOW" JOB","$1600","On the big screen, Nathan Lane provides the voice of this curmudgeonly feline friend of Stuart Little","Snowbell"
"BEEF-ORE & AFTER","$1600","The thin round piece of ground meat who married John Astin","hamburger Patty Duke"
"STARTS WITH "E"","$1600","Anything relating to "Good Queen Bess" is known by this adjective","Elizabethan"
"SLOVAKIAN HISTORY","$1600","These people looked down on the Slovaks until around 1910 Karel Kalal insisted the 2 peoples' futures were entwined","the Czechs"
"TOP 40 DUETS","$1600",""You don't sing me love songs, you don't bring me flowers anymore"","(Barbra) Streisand & (Neil) Diamond"
"MATH-POURRI","$1600","(<a href="http://www.j-archive.com/media/2010-03-04_DJ_11.jpg" target="_blank">Sarah of the clue crew stands in front of a board with numbers.</a>) The highest number that divides evenly into two different numbers is  called this, also known as GCF; for 40 and 100, the GCF is 20","the greatest common factor"
"WRITTEN BEHIND BARS","$1600","While imprisoned in the tower of London, this Elizabethan courtier began writing a "History of the World"","(Walter) Raleigh"
"HOME OF THE BRAVE","$1600","The Military Order of William","the Netherlands"
"THE "USA"","$1600","It's South Korea's chief port & second-largest city","Pusan"
"FUN WITH A PORPOISE","$1600","Like whales, porpoises belong to this order of mammals","cetaceans"
"PORTENT POTABLES","$1600","In Scots lore a single person who gets the last "lucky" glass in a New Year's bottle will soon do this (Lucky? Och!)","get married"
"6-WORD BEST PICTURE PLOTS","$1600","Taking trip, Tom transports toothpick tallier","Rain Man"
"SHAKESPEARE","$1600","The title of this comedy refers to Mistress Ford & Mistress Page","The Merry Wives of Windsor"
"ROYALTY","$1600","This country was still involved in the 30 Years' War when Queen Christina came to power in 1644","Sweden"
"U.S. CITIES IN FOREIGN LANDS","$1600","Orlando in this country does not have Disney World, but nearby Soweto is becoming a tourist destination","South Africa"
