"AMERICAN HISTORY","$100","In January 1935 she became the first woman to fly solo from Hawaii to the U.S. mainland","Amelia Earhart"
"HINTS FROM HELOISE","$100","A marshmallow placed inside the bottom of the cone will help keep this treat from dripping through","ice cream cone"
"TV THROUGH THE YEARS","$100","In a 1956 episode of "I Love Lucy", the Ricardos visited this country, Ricky's birthplace","Cuba"
"ANAGRAMMED MUSICALS","$100",""Or Live!"","Oliver!"
"PRESIDENTIAL PORTRAITS","$100","He was the first president born in a log cabin","Andrew Jackson"
"SO YOU WANT TO BE A BALLET DANCER","$100","When you belly up to this, you'll use it to steady yourself while you practice your moves","Bar"
"IT'S A LEAP","$100","It's the next year that will be a leap year","2000"
"IMPERSONATORS","$100","Impersonator El Vez puts a Mexican spin on this singer","Elvis Presley"
"CLIFFS NOTES","$100","Poor family makes big move from Oklahoma to California; it doesn't work out",""The Grapes of Wrath""
"THEY'RE "OFF"","$100","Event that immediately follows the countdown at Cape Canaveral","Blast off/liftoff"
"GLOBAL NUMBERS","$100","The longitude in degrees of Greenwich, England","0"
"OLD HAT","$100","It's the ancient empire whose forces wore hats like the one seen here","Roman Empire"
"'60s STUFF","$100","There was an extra charge if you wanted to have one of these new phones that AT&T introduced in 1963","Touch-tone (push-button)"
"MOLDY OLDIES","$100",""D.W. Washburn", "Valleri", "Last Train to Clarksville"","The Monkees"
"COFFEE BREAK","$100","Eggnog latte is most associated with this holiday season (& don't say eggnog season!)","Christmas"
"FOREIGN WORDS & PHRASES","$100","The name of this ceremonial form of Japanese suicide means to "cut your belly"","hara-kiri (seppuku)"
"TV THAT'S GOOD FOR YOU","$100","A nature show on Animal Planet is co-hosted by this Sea World killer whale","Shamu"
"WORLD CITIES","$100","This port city of over 5.5 million people is called Rio for short","Rio de Janeiro"
"MIND YOUR BUSINESS","$100","Every day, over 14 million ballpoint pens are sold by this French manufacturer","Bic"
"THE DREADED SPELLING CATEGORY","$100","It's the opposite of an optimist","P-E-S-S-I-M-I-S-T"
"MISS MANNERS' MANNERS","$100","Miss Manners wants you to put this, not the soup, in your lap as soon as you sit down at her dinner table","Napkin"
"NATIONAL GEOGRAPHIC","$100","Type of bird seen here diving into the Ross Sea for the first time:","Penguin"
"CAPITAL","$100","Rainfall is rare in this capital of Peru","Lima"
"APPLE","$100","It's what Americans, like Dolly Parton, call apple brandy","applejack"
"EPIC","$100","Like the "Aeneid", Ennius' mostly-lost epic "Annales" traces this city's founding back to Aeneas","Rome"
"REPRISE","$100","Andre Braugher & Daniel Baldwin were among the cast members who returned for a 2000 TV movie of this cop show","Homicide: Life on the Street"
"SUN","$100","It's defined as the sun & the planets, moons, & whatever the heck else revolves around it","the solar system"
""A" & "M"","$100","When you're not home, it picks up the phone","an answering machine"
"PRESIDENTIAL NICKNAMES","$100",""Uncle Abe"","Abraham Lincoln"
"AN ACTOR'S LIFE","$100","When an actor overacts, it's said that he's "chewing" this","the scenery"
"MR. MIKE","$100","On November 22, 1986 at age 20, he became the youngest world heavyweight boxing champion ever","Mike Tyson"
"NURSERY RHYMES","$100","This piper's son "learnt to play when he was young"","Tom"
"FAMOUS PARTNERS","$100","In 1926 they were partnered by director Leo McCarey, & the rest is history; "a fine mess", but history","Laurel & Hardy"
""HOP" TO IT","$100","This music style is influenced by rap & funk","Hip hop"
"FAMOUS ART","$100","To call for his paintings, like the one seen here, "just put your lips together and blow"","James M. Whistler"
"HOLIDAYS & OBSERVANCES","$100","On June 17 Suffolk County in this state celebrates Bunker Hill Day","Massachusetts"
"SUPERSTITIONS","$100","Bite your tongue while eating & it means you've done this, though not necessarily "under oath"","Lie"
"GAME SHOW HOSTS","$100","1976-1985: "Family Feud"","Richard Dawson"
"'MEMBER NOVEMBER?","$100","The first college football game took place between Rutgers & this other N.J. university on November 6, 1869","Princeton"
"STARTS WITH "KN"","$100","A genuflection may include this body part touching the floor","Knee"
"FIRST LADIES","$100","Alphabetically, she's first on the list of first ladies","Abigail Adams"
"CHAMPIONS","$100","In 1920 champion swimmer Duke Kahanamoku formed the first club for this water sport in Waikiki","Surfing"
"COOKING","$100","When this fruit is added, a sundae becomes a royale or a split","Banana"
"THE NEW TESTAMENT","$100","He described the Ephesians, one of the groups he wrote to, as "living unaware of spiritual riches"","Paul"
"ORGANIZATIONS","$100","In 1920 this youth organization held its first world jamboree","Boy Scouts"
"HUMOROUS QUOTES","$100","Herb Shriner said, "All you need to be a fisherman is patience and" one of these creatures","A worm"
"STATE BIRDS","$100","Arizona's state bird is a wren named for this type of plant","Cactus"
"A CHRISTMAS SONGBOOK","$100","This "jolly happy soul" had a "corncob pipe and a button nose and two eyes made out of coal"","Frosty the Snowman"
"GUINNESS RECORDS","$100","In 1970 the Pringles plant in Tennessee produced one of these measuring 23" X 14 1/2" -- Yum! Yum!","Potato chip"
"BRITISH FICTIONAL CHARACTERS","$100","Disraeli created Vivian Grey; he created Dorian Gray","Oscar Wilde"
"THE PERFECT GIFT","$100","This greeting card company operates "Gold Crown" stores full of gift ideas","Hallmark"
""JOY" TO THE WORLD","$100","It's slang for a control lever on an airplane or on a video game","Joystick"
""C" IN GEOGRAPHY","$100","On a 1923 trip, Warren G. Harding made the 1st presidential visit to the Alaska Territory & to this nation","Canada"
"I KNOW THAT SONG","$100",""And the dreams that you dare to dream really do come true"",""Over The Rainbow""
"GOLD, SILVER OR BRONZE","$100","Proverbial lining for a cloud","silver"
"PEOPLE WITH PEANUTS NAMES","$100","In a Coasters hit song this title man asks, "Why's everybody always pickin' on me?"",""Charlie Brown""
"FOAM","$100","Alexandra Tydings plays this totally cool Greek love goddess, created by the foam of the sea, on "Xena" & "Hercules"","Aphrodite"
"FOOTNOTES IN HISTORY","$100","In 1866 Henry Bergh founded the American Society for the Prevention of this (1)  (1) He also founded a similar society to protect children","Cruelty to Animals"
"LIBRARIES","$100","It's the central library of the Roman Catholic Church","The Vatican Library"
"'50s TV","$100","Before debuting in this series, Jerry Mathers had appeared in 2 Bob Hope movies","Leave it to Beaver"
"WHAT'S IN A NAME?","$100","Meaning "settlement by a bridge", it's the first name of a man who settled Utah","Brigham"
"ANIMAL GROUPS","$100","It's a "cumulus" word for an accumulation of gnats","Cloud"
"TROUBLE","$100","1775's "Shot Heard Round the World" was shot at the battle of this town","Concord"
"RIGHT HERE IN RIVER CITY","$100","Its 3,400-square-mile metropolitan area extends over 8 administrative units known as parishes","New Orleans"
"50 YEARS AGO","$100","No sacraments for Sergei: The Vatican approved excommunication of those spreading this doctrine","Communism"
"SPORTS HOME CITIES","$100","The NFL's Jaguars","Jacksonville"
"TV BY THE NUMBERS","$100","On this show, Mr. Roper let Chrissy & Janet have a male roommate because he thought Jack was gay","Three's Company"
"PLANT INFO","$100","Children "chain" them; older folks pluck their petals to determine love status","Daisies"
""IN"","$100","From the Latin for "unrecognizable", to travel this way is to have one's identity concealed or disguised","Incognito"
"LIKE A LION","$100","People of this Zodiac sign represented by a lion can be brave, noble & ferocious","Leo"
"STATES OF THE UNION","$100","Trekking through the River of No Return Wilderness Area in this state will turn "Boise" to men","Idaho"
"PUMP YOU UP","$100","Don't use these anabolic lipids when bulking up; they can have serious side effects","Steroids"
"KINGS","$100","This country's King Louis XVI was guillotined in the square once named for King Louis XV","France"
"MOVIE DEBUTS","$100","He debuted in "The Long Good Friday" in 1980, became Remington Steele in 1982 & now he's 007","Pierce Brosnan"
"IT'S ALL RELATIVE","$100","Shirley MacLaine is this to Warren Beatty","a sister"
""BRAIN" SURGERY","$100","In "The Wizard of Oz" the Scarecrow sings this lament",""If I Only Had a Brain""
"STATE BORDERS","$100","California & New Mexico","Arizona"
"STONED","$100","Some believe that it was built on England's Salisbury Plain to predict eclipses, equinoxes & solstices","Stonehenge"
"WHAT'S AT THE $2 CINEMA?","$100","Film in which William Hurt, Glenn Close & friends reminisce about the U. of Michigan in the '60s","The Big Chill"
"FOR MIND OF PEACE","$100","In the first 2 years of the Nobel Peace Prize, 3 individuals from this peaceful country won","Switzerland"
""FU"","$100","A mustache style gets its name from this sinister Chinese villain","Fu Manchu"
"ON YOU","$100","There are about 120,000 of these on your body & each growing about 1/100 of an inch a day","Hairs"
"NOTABLE PHYSICIANS","$100","Benjamin Rush was 1 of 4 practicing physicians who signed this 1776 document","Declaration of Independence"
"ODD WORDS","$100","Yoicks was originally a cry meant to encourage these animals to pursue a fox","Hounds"
"FADS","$100","Today Jennifer Aniston's is popular; in 1977 it was Farrah Fawcett's","Hairstyle"
"BIRDS","$100","The shape of the letter A goes back to an Egyptian symbol for this bird, a symbol of the U.S.","Eagle"
"SWEET SONGS","$100","It's the theme song of the Harlem Globetrotters",""Sweet Georgia Brown""
"COUNTIES BY STATE","$100","Sanpete, San Juan, Salt Lake","Utah"
"1950S SITCOMS","$100","(VIDEO DAILY DOUBLE): Series that included this intro in its opening: "Anne Jeffreys as Marion Kirby, the ghostess with the mostess"",""Topper""
"WORLD CAPITALS","$100","King Juan Carlos' main home, Zarzuela Palace, lies just outside this capital","Madrid"
"HIT SONGS","$100",""Smoke on the Water" was a 1973 hit for this British band","Deep Purple"
"AMERICAN HISTORY","$100","After his 1859 hanging, Civil War troops sang of this abolitionist's body "mouldering in the grave"","John Brown"
"GRAPE JAM","$100","In an Aesop tale this animal decided the grapes he couldn't reach had to be sour","The fox"
"CHRISTIAN NAMES","$100","This name belongs to the last martyred Pope & to actor Sheen","Martin"
"DOUBLE "E"","$100","The jubilant delight with which Rudolph the Red-Nosed Reindeer's friends shouted","Glee"
"NOVELIST-PLAYWRIGHTS","$100","Fading actresses are the heroines of his novel "The Roman Spring of Mrs. Stone" & his play "Sweet Bird of Youth"","Tennessee Williams"
"COLORFUL NAMES","$100","Bonnie Blue Butler was the daughter of this colorful woman","Scarlett O'Hara"
"WHICH CAME FIRST?","$100",""Happy Days", "Hee Haw", "Hogan's Heroes", "Home Improvement"","Hogan's Heroes (1965)"
"A MASQUE OF MASKS","$100","Models of this mask were popular in 1916 (man wearing one with skunk approaching)","Gas mask"
"2-LETTER SPELLING","$100","To work this tool, you just have to take a whack, not at it, but with it","A-X"
"REIGNING CATS & DOGS","$100","A tabby cat named Dusty produced exactly 420 of these during her life, a world record","Kittens"
"ATOMIC WEIGHTS","$100","The atomic number of helium, or the number of right angles in a rectangle","4"
"FAMILIAR PHRASES","$100","In the '60s this phrase for something that reduces anxiety was popularized by Linus Van Pelt","Security blanket"
"WHEN BENJY WAS PREZ","$100","Toward the end of Benjamin Harrison's term, this man was elected president of the U.S. for a second time","Grover Cleveland"
"WE'RE NO. 2!","$100",""Take Me Home, Country Roads", his first Top 40 hit, took him to No. 2","John Denver"
"AMERICA-PODGE","$100","All roads lead to Rome, but no roads lead to this rhyming Alaska city","Nome"
"CURT","$100","'60s Cardinal outfielder","Curt Flood"
"ACTS OF THE APOSTLES","$100","He went to Damascus to arrest Christians but became one instead","Paul"
"POP MUSIC","$100","This Chubby Checker hit charted twice, both times reaching No. 1",""The Twist""
"SHOPPING U.S.A.","$100","In 1996 Graceland Gifts in this city sold a limited edition Elvis Cabbage Patch Kid in a gold lame suit","Memphis"
"LITERATURE","$100","2 old Quakers, Captain Peleg & Captain Bildad, are part-owners of the Pequod in this 1851 novel","Moby Dick"
"APPLES","$100","In Altdorf, Switzerland a statue marks the spot where he shot an apple off his son's head","William Tell"
"CROSSWORD CLUES "I"","$100","It may be indelible or invisible (3)","ink"
"THE CAROLINAS","$100","North Carolina supplied 1/4 of the casualties to the losing side in this war","Civil War"
"TV ACTORS & ROLES","$100","In the 1998 TV movie "Dallas:  War of the Ewings", another attempt was made on this Larry Hagman character's life","J.R. Ewing"
"NATIONAL GEOGRAPHIC","$100","Mount Vesuvius looms over this city","Naples"
"BELLS","$100","Percussion instrument seen here","Cowbell"
"JINGLES ALL THE WAY","$100",""Double your pleasure, double your fun" with this gum","Doublemint gum"
