"STAR WARS","$600","For "The Simple Life", Paris Hilton wanted Kimberly Stewart to replace this BFF with whom she was feuding","Nicole Richie"
"CHILDREN'S AUTHORS","$600","Esther Forbes lived most of her life in this state & set her novel "Johnny Tremain" there","Massachusetts"
"AN AUGUSTA PERSONALITY","$600","Bear with us: the first of his record 6 Masters wins came in 1963 & the last in 1986","Jack Nicklaus"
"POTENT QUOTABLES","$600","Newspaper editor John Bogart said, "If a man" does this, "that is news"","bites dog"
"THE OLD WEST","$600","In March 1879 this young killer met secretly with N.M. governor Lew Wallace to discuss a pardon; he never got it","Billy the Kid"
"DO, RE, ETC.","$600","Bangladesh produces about 60,000 metric tons of this a year","tea"
"RICH COUNTRY, POOR COUNTRY","$600","Bailout talk heated up in Europe when Standard & Poor's downgraded its credit to junk status in April 2010","Greece"
"SHOW ME YOUR STUFF","$600","Starting a toy collection? then buy one featuring this feline character from Sanrio","Hello Kitty"
"TV PERSONALITIES","$600","She helms "Fashion Police" on E! & has a reality show with her daughter Melissa","Joan Rivers"
"TEXTING FOR SHORT","$600","I can't really give you legal advice because: IANAL","I am not a lawyer"
"SEASHELLS","$600","An abalone shell is lined with a lustrous material called nacre, or <a href="http://www.j-archive.com/media/2011-10-31_J_28.jpg" target="_blank">this</a>, because shellfish can give birth to gems","mother of pearl"
"TV NUMBERS","$600",""My ____ Dads"","Two"
"STAMP IT OUT","$600","A stamp commemorating this poet includes a scene from his poem "Paul Revere's Ride"","Longfellow"
"YOU DA BOMB!","$600","It's a homemade bomb consisting of a gasoline-filled bottle ignited by a rag stuck in the bottle's neck","a Molotov cocktail"
"SCRAMBLED STATE CAPITALS","$600","RIB SMACK","Bismarck"
"5-LETTER THE BETTER","$600","Zodiacal sign for late March & early April","Aries"
"'50s TV","$600","She won a 1955 Emmy for playing the title role in the "Producers' Showcase" presentation of Peter Pan","Mary Martin"
"FINANCIAL ABBREVIATIONS","$600","If you want to buy stock in small & mid-sized companies, check out the stocks traded on this, the AMEX","American Stock Exchange"
"ANIMAL SIMILES","$600",""Quiet as" this animal of the family Muridae","a mouse (a church mouse accepted)"
"THE JOB INTERVIEW","$600","I noticed in my regular reading of this Time Inc. business magazine that you're on its list of America's most admired Cos.","Fortune"
"OH, "IC"","$600","Hey, baby, what's your zodiac sign?  It's this, isn't it, the only that fits the category... Hey, where are you going?","Capricorn"
"AMERICAN FOLKLORE","$600","This lumberjack's tales appeared in a 1914 booklet published by the Red River Lumber Company of Minneapolis","Paul Bunyan"
"MOVIE ROLES","$600","Elvis made his feature film debut as Clint Reno in this 1956 western","Love Me Tender"
"COUNTRIES IN SPANISH","$600","Libano","Lebanon"
"B.C. PEOPLE","$600","Of the 23 Ptolemys who ruled Egypt, she was the only one who bothered to learn the Egyptian language","Cleopatra"
"REDUNDANCY & REPETITION","$600","A Toronto institution is somewhat redundantly named this "for Sick Children"","Hospital"
"BODIES OF WATER","$600","This sea is about 1,400 miles long, running from the Strait of Bab el Mandeb to Suez, Egypt","the Red Sea"
"A FILM ON YOUR TEETH","$600","In the 1948 comedy "The Paleface" he was "Painless" Peter Potter, an inept dentist in the Old West","Bob Hope"
"NAMES IN NATURE","$600","This type of "bear" is a caterpillar","woolly bear"
"OFFICIAL LANGUAGES","$600","In Switzerland: German, French, Romansch & this","Italian"
"MUSIC","$600","You may want to check out the "Dumky Trio" composed by this "New World" Czech","Antonin Dvorak"
"FELINE PHRASES","$600","(<a href="http://www.j-archive.com/media/2000-10-16_DJ_24.jpg" target="_blank">Hi, I'm C.C. DeVille.</a>)  This comment on a surprise arrival is also the title of a hit album by my band Poison","look what the cat dragged in"
"ARCHITECTURE","$600","This architect of Welsh descent named his homes in Wisconsin & Arizona for the Welsh poet Taliesin","Frank Lloyd Wright"
"THE UNITED NATIONS","$600","The presidency of this body rotates alphabetically every month among its 15 member nations","Security Council"
"MYTHOLOGY","$600","Ilus was an early king of this city that was also called Ilium in his honor","Troy"
"LITERATURE","$600","This 1902 Joseph Conrad novella is set in the Belgian Congo",""Heart of Darkness""
"HISTORIC NAMES","$600","Speusippus, a nephew & disciple of this philosopher, succeeded him as the head of the Academy","Plato"
"GILBERT & SULLIVAN","$600","The pair's first smash hit; it was staged on a facsimile of the HMS Victory's quarterdeck","H.M.S. Pinafore"
"ROMAN HOLIDAY","$600","It's February 27 & they're off to celebrate Equirria with these events in the Campus Martius","chariot/horse races"
"AT TIFFANY'S","$600","The original store was called Tiffany & Young, & it wasn't on 5th Avenue but on this theatrical street","Broadway"
""CHA"RADE","$600","It's a feeling of irritation, mixed with disappointment & a generous helping of shame","Chagrin"
"THE NUN'S STORY","$600","Son of a man named Nun, he was Moses' right hand man","Joshua"
"AUDREY HEPBURN","$600","Young Audrey dreamed of becoming one of these, so she attended London's Rambert School","Ballerina"
"WALTZING","$600","The "Waltz of the Flowers" is a famous piece from this ballet & suite",""Nutcracker Suite""
"THE OSCARS","$600","She was 10 when she won Best Supporting Actress for "Paper Moon", the youngest acting winner ever","Tatum O'Neal"
"NOVEL SETTINGS","$600","Lara & her family move to an apartment in "the most disreputable part of Moscow" in Chapter 2 of this novel",""Doctor Zhivago""
"HISTORIC WEBSITES","$600","In the course of this event, www.reignofterror.fr was taken down & www.directory.fr was put up","The French Revolution"
"BLOODY BUSINESS","$600","It was the persecution of this group that earned Bloody Mary her nickname","Protestants"
""IC" !!!","$600","Inclined to dine upon one's own species","Cannibalistic"
"POP LYRICS","$600","This '60s classic mentions "A time to plant, a time to reap; a time to kill, a time to heal"",""Turn! Turn! Turn!""
"FAMOUS FLOPS","$600","Businesses stuck with carbon paper because this company's 1949 Model A was slow, messy & hard to use","the Xerox"
"NAME THAT YEAR","$600","Elvis Presley dies in Memphis, Tennessee","1977"
"MAGAZINES","$600","Yachting magazine celebrates its 100th anniversary in 2007; the first issue featured an article by this tea merchant","(Sir Thomas) Lipton"
"ONLY ONE VOWEL","$600","To utter a deep, guttural sound of anger, like a dog; a stomach's is a lot less threatening","growl"
"CHINA, BUT NO BEACH","$600","In 1935 this man led the Communists to the end of their 6,000-mile "Long March"","Mao Tse-tung"
"THE SITUATION COMEDY ROOM","$600","Every room of Charlie's Malibu bachelor pad has been invaded by his brother Alan & Alan's son Jake on this sitcom","Two and a Half Men"
"ANDY IS DANDY","$600","This actor from "Godfather III" & "Jennifer Eight" was born in Havana in 1956","Andy Garcia"
"2-LETTER WORDS","$600","For Freud it was an unconscious, instinctual force","the id"
"SURPRISE ME, TREBEK!","$600","This Washington Irving short story character is surprised to learn he's been asleep for 20 years","Rip Van Winkle"
"AFRICAN WILDLIFE","$600","Tick birds accompany this largest horned mammal, feeding on parasites on the skin & warning of danger","a rhinoceros"
"THOSE ROCKIN' '90s","$600","Sally was the original name of the protagonist of her 1997 hit "Sunny Came Home"","Shawn Colvin"
"FIRST NAME'S THE SAME","$600","Ashbery, Davidson, Cheever","John"
"RATED "P.G."","$600","Among the countries that surround this body of water are Iran, Iraq, Qatar & Kuwait","the Persian Gulf"
"FEMMES FATALES","$600","A legendary beautiful woman living on a rock in this river, Lorelei was said to lure sailors to their deaths","the Rhine"
"DANGER, CURVES AHEAD","$600","The 1978 move "Deadman's Curve" told the story of this musical duo, one of whom passed away in 2004","Jan and Dean"
"WORLD WAR I","$600","The Allied Gallipoli campaign was beaten back by this country","Turkey"
"LITERATURE","$600","She received the Pulitzer prize for her "Collected Stories", not for "Ship of Fools"","Katherine Anne Porter"
"ANATOMY","$600","Otitis media is a term for infection of the middle part of this","the ear"
"STATE CAPITALS","$600","The capitals of both North and South Dakota are on this river","Missouri"
""HUGH"S & "HUGHES"","$600","1960 Spingarn Medal winner, among this poet's works on his life in Harlem was "The Weary Blues"","Langston Hughes"
"SAUDI ARABIA","$600","In 1990, before Desert Storm, came this operation to protect Saudi Arabia from Iraqi invasion","Desert Shield"
"CLASSIC ROCK LYRICS","$600","In this 1957 Elvis hit, "Spider Murphy played the tenor saxophone" & "the whole rhythm section was the Purple Gang"",""Jailhouse Rock""
"OCCUPATIONS","$600","There are occupational, physical & recreational types of these treatment professionals","therapists"
"MIDDLE NAME PLEASE","$600","Director Ernst Bergman","Ingmar"
"-SCOPES","$600","Collectors prize these cylindrical toys made by the Steven Manufacturing Company","a kaleidoscope"
"BRIT SPEAK","$600","It's the part of an automobile called the "boot"","the trunk"
"LITERARY SELF-PORTRAITS","$600","Yuri Zhivago","Boris Pasternak ("Doctor Zhivago")"
"JASON","$600","Jason Bateman played Bob Newhart's son & Judd Hirsch's son-in-law on this sitcom",""George & Leo""
"SPORTS","$600","The Washington Huskies won the 1997 title in this sport on the Cooper River in Camden, New Jersey","Rowing"
"PSYCHOLOGY JARGON","$600","An abnormal attachment or the process of becoming set in place","Fixation"
"ANTONYMS","$600","As a verb, its antonym is fill; as an adjective, full","Empty"
"THE HILLS","$600","The Esquiline & the Viminal are 2 of the 7 hills on which this ancient city was built","Rome"
"NOT NOMINATED FOR BEST PICTURE","$600","The Academy must have been out to lunch not nominating this 1961 Audrey Hepburn film","Breakfast at Tiffany's"
"FISH, BIRD OR MAMMAL","$600","The honeycreeper","a bird"
""KIN" FOLK","$600","This "Eugene Onegin" author was charged with writing subversive poetry in 1820 & lost his job in St. Petersburg","Pushkin"
"HODGEPODGE","$600","2-word name for the body of water <a href="http://www.j-archive.com/media/2007-10-16_J_13.jpg" target="_blank">these</a> D.C. skaters are having fun on back in the day","the Reflecting Pool"
"SPEL-EMENTS","$600","Copper, boron","cub (Cu-B)"
"MY FANTASY FOOTBALL TEAM","$600","I'm glad I traded for this flamboyant receiver who went from Frisco to Philly in 2004","Terrell Owens"
"POLITICKING","$600","Authority from the people to govern a certain way, or from the League of Nations to administer an area","a mandate"
"TERRE HAUTE CUISINE","$600","The culinary delights of U.S. 41 include this pizza chain founded by John Schnatter downstate in Jeffersonville, In.","Papa John's"
"MAY","$600","May 31, 1913: The 17th Amendment is ratified, authorizing the direct election of these","senators"
"THE JIMMY","$600","With an average speed around 133 mph, Jimmy Bryan won this race in 1958","the Indianapolis 500"
"THE "METH"OD","$600","Term originally applied to a mid-18th century religious society founded at Oxford","the Methodists"
"PRESIDENTIAL INAUGURATION LORE","$600","They're the two men seen <a href="http://www.j-archive.com/media/2010-01-26_J_28.jpg" target="_blank">here</a> on their way to the presidential inauguration","Hoover and FDR"
"COLLEGE FOOTBALL HALL OF FAMERS","$600","Steve Spurrier (1966)","Florida"
"EURO COINS","$600","This composer appears on the reverse of Austria's 1-Euro coin","Mozart"
"INVESTING WITH WARREN BUFFETT","$600","In 1972, the fudge loving Warren Buffett bought <a href="http://www.j-archive.com/media/2010-01-26_J_18.wmv">See's Candies</a> for $25 million; it's yielded $1 billion in income and helps rocket the stock of this, Buffett's investment company","Berkshire Hathaway"
"A IS FOR "APPL"","$600","Approbation loudly expressed","applause"
"OF THE FLIES","$600","The fruit fly named for this body of water was thought to be eradicated in the U.S. in 1930; oops","Mediterranean"
"JANUARY 24","$600","On Jan. 24, 1999 this committee recommended expulsion of 6 members for taking bribes from Salt Lakers","International Olympic Committee"
"BROADWAY","$600","A little bird told us Matthew Bourne won a 1999 Tony for choreographing this ballet",""Swan Lake""
"LAST NAME'S THE SAME","$600","John, Emily, Angie","Dickinson"
"THE SUN","$600","These dark areas on the 6100-degree-Celsius photosphere have a temperature of about 4100 degrees","Sunspots"
"13-LETTER WORDS","$600","A vertical line, it's from the Latin for "to hang a plumb line"","Perpendicular"
"A NIGHT AT THE OPERA","$600","As Bugs Bunny fans will recall, it's the Rossini opera whose overture is heard here:",""The Barber of Seville""
"DEPENDENCIES","$600","Cayman Islands","Great Britain"
"SHORTS","$600","This female star of "Hope Floats" wrote & directed the short "Making Sandwiches"","Sandra Bullock"
"HAIL TO THE CHIEF","$600","The only man with "man" in his last name to be U.S. president","Harry S. Truman"
