"TREATIES","$300","Until the 18th century, European treaties were generally written in this language","Latin"
"SECRET IDENTITIES","$300","TV's Billy Batson","Captain Marvel"
"LEIGH-ANNE TOURS L.A.","$300","This neighborhood was planned to include a network of waterways like the one seen here","Venice"
"COWBOY TALK","$300","A rawhide artist was a ranch hand who was good with this implement","Branding iron"
"THE PREZ SEZ","$300",""The world will little note, nor long remember, what we say here..."","Abraham Lincoln (The Gettysburg Address)"
"ZOOLOGY","$300","The nine-banded type of this mammal almost always gives birth to quadruplets of the same sex","Armadillo"
"NEWSPAPERS & MAGAZINES","$300","This Gannett Company publication has been dubbed "McPaper"","USA Today"
"MAJOR LEAGUE SOCCER","$300","In keeping with the Buccaneer theme of its football team, this area's MLS team is the Mutiny","Tampa Bay"
"DANCE","$300","Pablo Casals composed music for the Sardana, a dance of this country's Catalan people","Spain"
"SITCOMS","$300",""Georgia On My Mind" served as the theme song for this Delta Burke series",""Designing Women""
""KEY" WORDS & PHRASES","$300","Mentioned in Pennsylvania's state nickname, it's the central topmost support of an arch","Keystone"
"ON-LINE LINGO","$300","FAQs are these","Frequently Asked Questions"
"THE BIBLE","$300","In the Latin Vulgate bible, this book is called "Liber Judicum"","Judges"
"AGRICULTURE","$300","A field is "left" this way if it's plowed but not seeded","fallow"
"COLLEGES & UNIVERSITIES","$300","This team nickname is credited to William Lander, editor of Duke Univ.'s newspaper during WWI","Blue Devils"
"CAPES","$300","The terrain of this Chilean cape in the Drake Passage rises to 1,391 feet","Cape Horn"
"BATMEN & ROBINS","$300","This 1960s TV Robin was once married to the daughter of Merv Griffin's bandleader Mort Lindsey","Burt Ward"
"HAPPY NEW YEAR!","$300","May 14, 1998 marks the 50th anniversary of this nation's independence; Mazel Tov!","Israel"
"FAMOUS WOMEN","$300","In 1984 she reached a "Turning Point" when she became "60 Minutes"' first female correspondent","Diane Sawyer"
""V"OCABULARY","$300","A peeping Tom","Voyeur"
"BOWL GAME NAMES","$300","Jacksonville's bowl, we're glad they didn't call it the Croc Pot","Gator Bowl"
"A MAGNUM OF CHAMPAGNE","$300","The glass shaped like & named for this flower is perfect for serving champagne","Tulip"
"NOISEMAKERS","$300","This film hero's yell was created by combining the sounds of a dog, a hyena, a camel, a violin string & a soprano","Tarzan"
"GENERAL SCIENCE","$300","The Babylonians kept abreast of the times using a form of this instrument seen here:","Sundial"
"SINGER-SONGWRITERS","$300",""That Don't Impress Me Much"","Shania Twain"
"DOG STARS","$300","Eddie is the Jack Russell Terrier who often steals the show on this sitcom","Frasier"
"U.S. STATES","$300","Reflecting its Catholic heritage, this state has 64 parishes & no counties","Louisiana"
"POETS & POETRY","$300","With 6 children, this poet was well-equipped to write "The Children's Hour"","Henry Wadsworth Longfellow"
"STUFF","$300","Owners of Giants Stadium were stunned in 1997 when the grass field began to "die", especially as it was this","Astroturf"
"HOMERIC CHARACTERS","$300","He was the judge of a divine beauty contest","Paris"
"U.S. GEOGRAPHY","$300","With an average elevation of 6,800 feet, it's the highest of all the states","Colorado"
"TV INITIALS","$300","TLC","The Learning Channel"
"TECHNOLOGY","$300","Laser beams are "directed" by these optical devices","Mirrors"
"LITERATURE","$300","Tom Canty, born in a slum called Offal Court, & Edward Tudor are the title characters in this Twain novel",""The Prince and the Pauper""
"ANTONYMS","$300","In business, it's the opposite of boom","Bust"
"CLEOPATRA","$300","In another great entrance, Cleo was carried to Caesar rolled up in one of these, perhaps wearing nothing but lint","Carpet"
"WORLD LITERATURE","$300","In German, the title of this Thomas Mann novella is "Der Tod in Venedig"",""Death In Venice""
"AMERICAN HISTORY","$300","In 1945-46 the number of these government employees dropped from 12 million to less than 3 million","Armed Forces/Servicemen & women"
"NAMES THAT ARE VERBS","$300","Mr. Owens, or what his horse might do to throw him","Buck"
"COLLEGES & UNIVERSITIES","$300","Tulane & Loyola, both on St. Charles Ave. in this city, are an average of 4 feet below sea level","New Orleans"
"IRON","$300","Spike-lined medieval torture device that had a deadly hug","Iron Maiden"
"CURTAINS","$300","Game show that asked "Would you like the box or what's behind the curtain Carol's pointing to?"","Let's Make A Deal"
"STARTS WITH "E"","$300","The kind of letter you'd send to the Ephesians","an epistle"
"GEOGRAPHY","$300","The northern part of this country was once called "Kitai" or "Cathay"","China"
"THE JETSONS","$300","While Spacely made sprockets, Cogswell made these","cogwheels (or cogs)"
"POLITICAL FIGURES","$300","Jawaharlal Nehru's daughter","Indira Gandhi"
"ANIMAL OFFSPRING","$300","The male young of these are called cockerels; the female young, pullets","chickens"
"FOOD","$300","To make jellied cranberry sauce, boil fresh cranberries until they do this","burst (or pop)"
"ANNUAL EVENTS","$300","The Welsh Eisteddfod originally honored these medieval poets, but not Shakespeare","Bards"
"CELEBRITY QUOTES","$300","I've been referred to as "America's Home Improvement Guru" & "America's Handyman"","Bob Vila"
"TRAVEL & TOURISM","$300","The Charles Darwin Research Station on Santa Cruz is a good start for a tour of these South American islands","Galapagos Islands"
"PETS","$300","Provide shallow water that your snake can soak in to aid this process","Molting"
"3-LETTER WORDS","$300","When it precedes "off", it means to fall asleep","Nod"
"WOMEN RULE!","$300","If this queen hadn't approved Columbus' voyage to America, we might not be here today","Isabella"
"BAD HAIR DAYS","$300","We loved this Little Rascal, even though he never had a good hair day in his life","Alfalfa"
"4-LETTER ANATOMY","$300","Cooked most certainly is your goose, when this is surrounded by a noose","neck"
"TV THEME SONGS","$300","[audio clue]","Seinfeld"
"TELEVISION","$300","This man, seen <a href="http://www.j-archive.com/media/1998-04-07_J_05.jpg" target="_blank">here</a>, now does his presiding on television:","Mayor Koch"
"CAUGHT ON TAPE","$300","Unaware the mike was open, Ronald Reagan said of this country in 1984, "The bombing begins in 5 minutes"","the Soviet Union (or Russia)"
"G IS FOR GRAFTON","$300","The deceased,  "C is for..."","Corpse"
"IT'S NEVER DONE","$300","Chiquita Banana likes "the climate of the very, very tropical equator, so you should never put bananas" in this","the refrigerator"
""CHA" CHA CHA","$300","It's the goblet for the wine used in holy communion","a chalice"
"HISTORIC BROTHERS","$300","His brother Raul was his comrade in guerrilla warfare against Cuban dictator Batista","Fidel Castro"
"ASTROLOGY","$300","People born under this sign of the water carrier like to attain knowledge & then "pour it out" for others","Aquarius"
"WOMEN AUTHORS","$300","You'll find all you need to know about Anne, Emily & Charlotte in Juliet Barker's 1,000-page bio of this family","The Brontes"
"ANNUAL EVENTS","$300","A communal dip in the Pacific January 1 in Vancouver, Canada is named for these Arctic animals","Polar Bears"
"4-LETTER WORDS","$300","It precedes tough, loose & glider","Hang"
"STARTS & ENDS WITH "A"","$300","In 1981 this country acted as go-between to secure the release of the 52 Americans held by Iran","Algeria"
"MODERN HISTORY","$300","The first Asian country to detonate a nuclear bomb","China"
"KITTY LITERATURE","$300","Brick Pollitt's wife, who is the "cat" in "Cat on a Hot Tin Roof"","Maggie"
"WORLD CITIES","$300","Like the rest of Cyprus, this capital city is divided into 2 sectors","Nicosia"
"MEDICINE","$300","Someone who's febrile has one of these, & someone who's afebrile doesn't","a fever"
"TOUGH TV TRIVIA","$300","Last name of the character Marlo Thomas played on "That Girl"","Marie"
"U.S. HISTORY 101","$300","This president who vetoed the bill to establish the Second Bank of the U.S. is on the $20 bill today","Andrew Jackson"
"JOCK JACKS & JOHNS","$300","In 1927 he lost a heavyweight title rematch with Gene Tunney in the Battle of the "Long Count"","Jack Dempsey"
"HOLLY-WOOD","$300","In a 1978 film Gary Busey played this rock legend","Buddy Holly"
"SOCIAL ISSUES","$300","Also used by trapeze artists, it refers to programs like Medicare that protect the needy","safety net"
"SPEAK OF THE DEVIL!","$300","This insect is sometimes called the Devil's Horse, even though it looks like it's "praying"","praying mantis"
"PLAYING TO TYPE","$300","Heart attacks are often associated with this letter type of personality","type A"
"U.S. HISTORY 101","$300","This gift from France was officially unveiled October 28, 1886 on Bedloe's Island","the Statue of Liberty"
"RUSSIAN HEADS OF STATE","$300","1917-1924","Vladimir Lenin"
"THE BRITISH INVASION","$300",""God Save the Queen" is a classic by this punk rock band, the leaders of the second British Invasion","Sex Pistols"
"LET'S EAT ITALIAN!","$300","This blue-veined cheese is named for a suburb of Milan, not a snake-haired monster","Gorgonzola"
"AMERICAN LITERATURE","$300",""Under the spreading chestnut tree the village smithy stands" begins his poem "The Village Blacksmith"","Henry Wadsworth Longfellow"
"MANY "COUNTRY"s","$300","Membership can be expensive at one of these suburban properties for social life, golf & other recreation","Country club"
"NAME THAT FLICK","$300","1961: "Top of the day, officer Krupke"","West Side Story"
"GIRAFFES","$300","Hyenas & leopards prey on young giraffes; humans & this animal are the only predators of adult giraffes","lions"
"SWEET "VIRGINIA"","$300","This noisy, soul-baring Edward Albee play premiered in 1962","Who's Afraid of Virginia Woolf?"
"ANTEBELLUM","$300","Seen <a href="http://www.j-archive.com/media/2000-05-11_J_25.jpg" target="_blank">here</a>, the style of Stanton Hall in Natchez is an example of the revival of this civilization","Greek"
"TACO BELL-UM","$300","Chalupas came in 3 flavor options: "Supreme", "Baja" & one named for this Southwestern city",""Santa Fe""
"1990s FASHION","$300","Because of Spike Lee's 1992 film, baseball caps bearing this letter were in vogue in 1993","X (for Malcolm X)"
"AMERICAN HISTORY","$300","When asked in 1779 "Have you lowered your flag?" he reportedly said, "I have not yet begun to fight"","John Paul Jones"
"COMPANY TOWNS","$300","This company has processed poultry in Springdale, Arkansas since 1958","Tyson Foods"
"EAGLE HODGEPODGE","$300","It's a synonym for sprawl","Spreadeagle"
"NICKNAMES","$300",""Tippecanoe"","William Henry Harrison"
"EARLY AMERICA","$300","Folk hero who became widely known thru the book "Discovery, Settlement & Present State of Kentucky"","Daniel Boone"
"THE COMICS","$300","This expression for newspaper sensationalism came from "The Yellow Kid" which ran in the N.Y. World","Yellow Journalism"
""H" ON THE MAP","$300","Also called the Yellow River, it flows over 3,000 miles to the Gulf of Chihli","Hwang-Ho"
"WORDS","$300","This English cry probably comes from the French cry "Taiaut", used to excite the hounds when deer hunting",""Tally-Ho!""
"THE SPORT PLAYED","$300","Mike Schmidt, Christy Mathewson & Ernie Banks","Baseball"
"U.S. GEOGRAPHY","$300","The Wichita Mountains are not in Kansas but in this state on its southern border","Oklahoma"
"PRESIDENTIAL LAST WORDS","$300","1885: "Water!"","Ulysses S. Grant"
"WE LOVE LUCY","$300","Of 1950, 1953 or 1956, the year of Little Ricky's "birth" & Desi Arnaz Jr.'s birth","1953"
"COUNTRY DANCING","$300","The Sevillanas","Spain"
"THE COCKTAIL HOUR","$300",""If you like" these, make them with 2 oz. light rum, 2 oz, cream of coconut & 4 oz. pineapple juice","Pina coladas"
"HOLLYWOODSPEAK","$300","Erica Kane could tell you it's the dramatic form known as a "sudser" in Hollywood","soap opera"
"BEEN THERE","$300","St. Louis, Missouri is on the Mississippi; Saint-Louis, Senegal is a port on this ocean","Atlantic"
"DONE THAT","$300","Joshua Humphreys designed the U.S.S. Constellation as well as this famous ship now found in Massachusetts","The Constitution ("Old Ironsides")"
"JADED","$300","When a big shot in this Central American civilization died in Tikal, he was buried with a piece of jade","Mayan"
"OLD HAT","$300","In the mid-'50s you were a cool kid if you had one of these hats like the "King of the Wild Frontier"","Coonskin cap"
"WHATEVER","$300","Brewer's Dictionary says "An old woman is plucking her goose" means this is happening outdoors","Snowing"
""BOR"-ING","$300","Unlike most nonmetals, this element with the atomic number 5 is an electrical conductor","Boron"
"AMERICAN HISTORY","$300","On Oct. 2, 1967 he was sworn in as the first African-American Supreme Court justice","Thurgood Marshall"
"TELEVISION","$300","In 1981 she stepped out of "Three's Company"","Suzanne Somers"
"COMMON BONDS","$300","Preston of the Mounties, York, Friday","Sergeants"
"TRAVEL & TOURISM","$300","You can ride the Jasper Tramway to over 7,500 feet up in this Canadian province","Alberta"
""MASTER"s","$300","Tom Wolfe used the name of these toy characters to describe Wall Street hotshots",""Masters Of The Universe""
"CERVANTES","$300","Cervantes relied on 2 financial supporters, the Count of Lemos & the archbishop of this city on the Tagus","Toledo"
