"INITIALLY BEFORE & AFTER","$800","Ergot mold '60s hallucinogen that authored "Sons and Lovers" & "The Rainbow"","LSD.H. Lawrence"
"NOW NAME THE OTHER...","$800","state that joined the Union in 1912","New Mexico"
""C" POTPOURRI","$800","The company called Jennifer these doesn't sell sports cars but sofa beds","Convertibles"
"2-LETTER RESPONSES","$800","It's someone who presides over an event or who acts as host of a performance","an MC"
"JEFF","$800","This Jeff & his brother played brothers in "The Fabulous Baker Boys"","Bridges"
"FIJI","$800","(<a href="http://www.j-archive.com/media/2007-03-28_DJ_17.jpg" target="_blank">Jeff Probst reads again.</a>)  In 1774 this British explorer visited Totoya, one of Fiji's southern islands","Cook"
"THROUGH THE LOOKING GLASS","$800","At a fork in the road the 2 finger-posts pointing the way to this pair's houses point the same way","Tweedledum & Tweedledee"
"TREES","$800","The U.S. Forest Service is an agency of this cabinet department, not the Interior","Agriculture"
"YOGA","$800","Yoga is praised in this Hindu treatise whose name means "Song of the Lord"",""Bhagavad gita""
"WORK  IT!","$800","To really apply yourself to a task, you can "buckle" or "knuckle" this way","Down"
"THE 1800s","$800","In 1812, the Turks retook these 2 holy cities of Islam; the Wahhabis had taken them in the previous decade","Mecca & Medina"
"RAY CHARLES & FRIENDS","$800","Ray Charles sang "Crazy Love" with this Belfast-born man who wrote the song","Van Morrison"
"PACKAGING","$800","Type of product whose package says, "Flatten as you go up"","toothpaste"
"LITERARY PLACES","$800","E.M. Forster examined racism & colonialism: "A Passage to" this place","India"
"ATTENTION, SPACE CADETS","$800","In 2005 this SW city's annual UFO Festival featured a parade with aircraft flying over it looking for alien invaders","Roswell (New Mexico)"
"T3: RISE OF THE CONSONANTS","$800","9-letter adjective describing one with no means of subsistence","destitute"
"THE FOUNTAINS OF EUROPE","$800","A statue of this Greek goddess of war & wisdom adorns the fountain in front of Vienna's Parliament Bldg.","Athena"
"COMMON BONDS","$800","A jury, a sports team owner, Pandora","box"
"ALIAS SMITH & JONES","$800","Though he was twice accused of murder, we still have a "Whole Lotta Love" for this Scot-born U.S. Navy hero","John Paul Jones"
"BALLET ROLES","$800","This outlaw pirouettes to Copland's music before he shoots people","Billy the Kid"
"ALL YOU NEED IS "LAV"","$800","It's the name of about 20 species of small bushes that bear fragrant flowers & belong to the mint family","lavender"
"FAMOUS AMERICANS","$800","The original Tybee lighthouse at the mouth of the Savannah River was built in 1736 by this Georgia founder","James Oglethorpe"
"ODD GODS","$800","Ironically, this Greek god of war was cowardly in battle; he cried & ran away when he was wounded","Ares"
"PSYCHOLOGY","$800","It's the shift of attitudes toward one's parents onto one's analyst","Transference"
"STATE ANAGRAMS","$800","Look, a ham","Oklahoma"
"THE CHRISTIAN WORLD","$800","Some conservative churches of this U.S. faith have affiliated themselves with Anglican churches in Africa","the Episcopalian Church"
"DEAD, CONSCIOUS OR IN BETWEEN","$800",""The Matrix Reloaded": Neo","in between"
"SMART STUPID ANSWERS","$800","In 1778 he wrote, "Sense of pain is the first symptom of recovery in profound stupefactions"","Thomas Paine"
"AROUND LOS ANGELES","$800","This building is named for a place you can buy rubber bands and file folders","Staples Center"
"ON FOOT","$800","Dominique-Jean Larrey was the first to describe this skin condition common to the feet of WWI soldiers","trench foot"
"ASTRONOMY","$800","These 2 elements make up over 98% of the sun's chemical composition","hydrogen and helium"
"SPORTS PEOPLE","$800","The name of this football Bronko who played pro as a Bear is on the college Defensive Player of the Year trophy","(Bronko) Nagurski"
"SIEGES","$800","In 1571, 70,000 Turks overcame 5,000 defenders of Famagusta, giving the Turks control of this island in the Mediterranean","Cyprus"
"COLLEGES & UNIVERSITIES","$800","In 1958 Vermont's Burlington Business College was renamed for this large nearby lake","Champlain"
"BEASTLY LIT","$800","A classic by Jean M. Auel: "The Clan of the Cave" this","Bear"
"OTHER ALPHABETS' LETTERS","$800","(<a href="http://www.j-archive.com/media/2006-12-04_DJ_23.jpg" target="_blank">Sarah of the Clue Crew reports from Prague, Czech Republic's Jewish Town Hall.</a>) Prague's Jewish Town Hall clock goes counterclockwise; <a href="http://www.j-archive.com/media/2006-12-04_DJ_23a.jpg" target="_blank">1:00 and 2:00</a> are represented by these first two Hebrew letters","alef and bet"
"BODIES OF WATER","$800","(<a href="http://www.j-archive.com/media/2005-06-23_J_10.jpg" target="_blank">Sarah of the Clue crew reports from a lakefront in Chicago, IL.</a>)  Lake Michigan is larger than you think. Scientists say it's actually part of  <a href="http://www.j-archive.com/media/2005-06-23_J_10a.jpg" target="_blank">this</a> Great Lake that it joins via the Straits of Mackinaw","Lake Huron"
"TOP 40 LAST NAMES","$800","Raspy singer Bonnie, rowdy singer Steven","Tyler"
"AWARDS","$800","The Golden Lamp awards are bestowed for the best protrayals of these health professionals in the media","nurses"
"QUOTATIONS","$800","An inspiring story by him says, "And you will succeed?  Yes!  You will, indeed! (98 and 3/4 percent guaranteed.)"","Dr. Seuss"
"NOODLE DISHES","$800","This Jewish noodle pudding was served as a 2nd main course on the Sabbath to symbolize prosperity","kugel"
"5-SYLLABLE WORDS","$800","The type of word one-fifth as long as the responses in this category","monosyllabic"
"WAR","$800","(<a href="http://www.j-archive.com/media/2005-06-23_DJ_13.jpg" target="_blank">Jimmy of the Clue Crew reports from the docked <i>U.S.S. Tawara</i> in San Diego, CA.</a>)  On Feb. 24, 1991 the amphibious assault ship U.S.S. Tarawa landed troops in Saudi Arabia as part of this operation","Operation Desert Storm"
"PETER O'TOOLE TIME","$800","Say hello to Peter as the schoolmaster in this movie based on a James Hilton novel","Goodbye, Mr. Chips"
"DO YOU LIKE KIPLING?","$800","Kipling's short story list includes "The Man Who Was" & the more famous "The Man Who Would Be" this","King"
"GENUS I.Q.","$800","Oranges & lemons","Citrus"
""B" BOYS","$800","His 1955 autobiography was titled "Four-Minute Mile"","Roger Bannister"
"5 SELLABLE WORDS","$800","You can have this type of "head", "conscience" or, selling a property with no liens against it, "title"","clear"
"THE MOVIES","$800","Daniel Day-Lewis says, "You stay alive, no matter what occurs!" in this 1992 film of a James Fenimore Cooper classic","The Last of the Mohicans"
"COMPOSE YOURSELF!","$800","The explosive conclusion of this Tchaikovsky composition is heard here",""The 1812 Overture""
"THE BRASS","$800","Architectural bronze is a brass alloy of mainly this metal with a little lead, tin & zinc thrown in","copper"
""BI"-BYE","$800","Alternating between manic & depressive states is part of this affective disorder","Bipolar disorder"
"LITERARY TITLE ANIMALS","$800","Julie Mammano "Horned" in on the kids' market with "___ Who Surf"","Rhinos"
"LUCILLE BALL'S 100th BIRTHDAY","$800","In her final big screen role, Lucy coaxed the blues right out of the horn as the auntie in this musical with a one-word title","Mame"
"FRUITS & NUTS","$800","The Brazilian type of this c-shaped nut is the largest, softest & whitest variety","cashew"
"STATE FLAGS","$800","It's flag has a big red "C", a reference to its name, which means "red" in Spanish","Colorado"
""CHARM"ED, I'M SURE","$800","A place where social graces are taught","a charm school"
"WAR!","$800","The U.N. Security Council issued a resolution that one side retreat to the 38th parallel on the day this war began","the Korean War"
""HU"!","$800","Bruce Banner's alter ego, or the body of an old or dismantled ship","hulk"
"GOOD GOD, Y'ALL","$800","Hrungnir threw a huge stone at this god, who used his hammer to shatter the stone in the air & kill the giant","Thor"
"BIOGRAPHY SUBJECTS","$800","Erin Arvedlund's "Too Good to be True" follows the rise & fall of this Ponzi schemer","Bernie Madoff"
"NAME THE OSCAR-WINNING DIRECTOR","$800","1981 for "Reds"","Warren Beatty"
"SPORTS SCIENCE","$800","(Jimmy of the clue crew gives the clue from the Gatorade Sports Science Institute in Barrington, IL) High performance liquid chromatography can be used to separate sucrose into its monosaccharide components of fructose and this sugar that's a primary fuel for muscle cells","glucose"
"SCIENCE","$800","Though his work was "uncertain", he won the Nobel Prize for Physics in 1932, just on "principle"","Werner Heisenberg"
"FEATURE FILM DEBUTS","$800","She made her big-screen debut as one of Cher's daughters in "Mermaids"; we think of her every "Wednesday"","Christina Ricci"
"NOTORIOUS FACES","$800","Hitchcock's "Rope" was based on a 1924 murder committed by these two, seen <a href="http://www.j-archive.com/media/2001-04-04_DJ_04.jpg" target="_blank">here</a>:","Leopold & Loeb"
"HEADQUARTER CITIES","$800","Aluminum Company of America","Pittsburgh"
"WHERE THERE'S A WILL","$800","This "All That Jazz" director left $25,000 so friends could buy a dinner on him -- must've been some meal","Bob Fosse"
"THERE'S A "WAY"","$800","People who travel by foot, or a type of eyewear","wayfarers"
"I HOP","$800","An ant shares the billing with one of these insects in the title of an Aesop fable","grasshopper"
"INTERNATIONAL","$800","A castle built by Crusaders dominates the port of Kyrenia on this island nation near Lebanon","Cyprus"
""HOW"s","$800","Earsplitting simian of the tropics","howler monkey"
"OF PAIN","$800","Per the MLB injury report, Randy Johnson missed his last regular season start of 2006 due to back these","spasms"
"A SIDE OF BACON","$800","Kevin played Ensign Pulver in the TV remake of this 1955 movie","Mr. Roberts"
"LITERARY CHARACTERS","$800","Famous foundling; "Sikes" himself out; title tot","Oliver Twist"
"POP ON A CD","$800",""Rhythm Nation 1814", "The Velvet Rope"","Janet Jackson"
"ONE THING OR ANOTHER","$800","(<a href="http://www.j-archive.com/media/2007-09-13_DJ_18.jpg" target="_blank">Kelly presents in a laboratory.</a>) The regular Coke sinks due to the 39 grams of this dense ingredient, virtually non-existent in the Diet Coke","sugar"
"EVERYBODY HATES CHRIS","$800","Scooter Libby's trial revealed Libby's note that Tim Russert "hates Chris" --This Chris of MSNBC","Chris Matthews"
"LET'S GO TO SURINAME","$800","In a 1667 deal, the English got New York City & these people got the territory that would become Suriname","the Dutch"
"BEFORE & AFTER MATH","$800","This Md.-Penn. boundary is a geometric term for a finite portion of an infinite straight path","Mason-Dixon Line Segment"
"HAUTE CUISINE","$800","A pate-like dish, or the name of the mold in which pate is baked","Terrine"
"SICKNESS & HEALTH","$800","The key ingredient in smelling salts which are used to revive a person who has fainted","Ammonia"
"ANCIENT GEOGRAPHY","$800","The Pale & what was beyond it referred to the medieval dominions of England in this country","Ireland"
"NEWSPAPERS","$800","Boston has 3 daily newspapers:  The Globe, The Herald, & this one with a national circulation","The Christian Science Monitor"
"ORCHESTRA CONDUCTORS","$800","Controversial conductor of the Berlin Philharmonic who died in July 1989","Herbert von Karajan"
"NAME THAT POET","$800",""Hail to thee, blithe spirit!  Bird thou never wert"","Percy Shelley ("To a Skylark")"
"THE BILL OF RIGHTS","$800","In 1787 Jefferson wrote to this "Father of the Bill of Rights", "A bill of rights is what the people are entitled to"","Madison"
"COMEDIC CATCHPHRASES","$800","<a href="http://www.j-archive.com/media/2005-12-01_J_15.mp3">"It's always something!"</a>","Gilda Radner"
""I" DO","$800","This vocal group with hits like "If I Didn't Care" was inducted into the Rock & Roll Hall of Fame in 1989","The Ink Spots"
"TRAVEL & TOURISM","$800","Flavors to sample in this Atlantic island group, once the Somers Islands, include many dishes made from local onions","Bermuda"
"WHAT A GEM!","$800","This purple gem is associated with St. Matthias, who replaced Judas Iscariot as one of Jesus' apostles","amethyst"
"THE WORLD AIDS CRISIS","$800","(<a href="http://www.j-archive.com/media/2005-12-01_J_27.jpg" target="_blank">Ashley Judd reads.</a>)  The use of these drugs, sold under chemical rather than brand names, is crucial to affordable HIV/AIDS treatment","generic drugs"
"NAME THAT POEM","$800","Whitman: "Do I contradict myself?  Very well then I contradict myself"",""Song of Myself""
"IT'S CURTAINS FOR YOU","$800","Jack Lambert was part of the NFL defensive squad put together by Chuck Noll & called this","the Steel Curtain"
"FAMOUS AMERICANS","$800","Henry Ford, seen on the right in the <a href="http://www.j-archive.com/media/2005-12-01_DJ_09.jpg" target="_blank">photo</a>, was long-time friend with this creative genius, the man on the left","(Thomas Alva) Edison"
"CIVIL WAR RHYME TIME","$800","Union commander's Gregorian hymns","Grant's chants"
"RELIGION","$800","In 1987 Hialeah, FL banned this religion's animal sacrifices; in 1993 the Supreme Court overturned the ban","Santeria"
"MULTIPLE TONY WINNERS","$800","The playwright of "The Cocktail Party" also won best play for this poetic musical","Cats by T.S. Eliot"
"COUNTRIES THAT END IN "IA"","$800","At the end of World War I, this country received the provinces of Bukovina, Banat & Transylvania from Austria-Hungary","Romania"
